0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
152.17704232283702,229.33194866390406,0.021111242174591434,0.019509656955090993,0.0956271738005798,0.07920962869908486,0.726346323700324,0.5865452688320933,0.06091308593378216,0.07525634765165672,0.08618164061973989,0.13690185546039418,0.14990234374085068,0.14001464842895417,0.09832763671274855,0.07324218749552965,0.06506347655852884,0.11419677733677998,197.1688232421875,16.681517088825352,6.099514100090326,normal
138.32560285433283,217.66191332383187,0.021603985643196075,0.019750810727069662,0.10321190341166056,0.08142684975757059,0.7449713647019942,0.598610663644746,0.056457519527804104,0.07202148437060416,0.08599853515100106,0.14465332030367106,0.15551757811550795,0.14819335936595499,0.09588623046289757,0.06787109374585748,0.06170654296498373,0.11169433593068272,204.60284423828125,16.463810312797502,6.0820439701544755,normal
134.96899606299556,211.82385764772053,0.021883919349000924,0.019999725496978087,0.10520841829611402,0.08370606413553257,0.7486969604511183,0.60538269598439,0.05249023437179625,0.07482910155793279,0.08605957030724734,0.14135742186637223,0.16149902342764288,0.1532592773343958,0.09570312499415874,0.06823730468333512,0.06054687499630451,0.10601806639977916,205.239990234375,16.402552333304097,6.074300470777308,normal
152.34602608268074,229.89472378945337,0.02102907546268092,0.019344138046995134,0.0955987426138498,0.07981583640693224,0.7293199719151705,0.5913684973901304,0.06109619140252098,0.0731201171830371,0.08801269530712813,0.1351318359292522,0.15185546874073147,0.14001464842895417,0.09765624999403953,0.07226562499558925,0.06549072265225277,0.1153564453054592,196.512451171875,16.77717132835029,6.108593538598964,normal
117.15784940944947,190.69564139128667,0.022803598219711316,0.020799955878581147,0.10910042168922904,0.08985499658936849,0.7625067786898554,0.6130610532640229,0.052917480465520174,0.07562255858913436,0.08514404296355321,0.13867187499153613,0.16156005858388917,0.1539916992093511,0.09521484374418855,0.06665039062093198,0.06091308593378216,0.109313964837078,210.151611328125,15.716698497503671,6.012653199073625,normal
539.7180733267849,616.1429102858536,0.01679807998280756,0.016036832752105382,0.07656257205954864,0.06877341850106396,0.5738992408559056,0.5138611213942267,0.08312988280742616,0.08032226562009752,0.08660888671346381,0.11328124999308586,0.12377929686744511,0.11700439452410862,0.08471679686982929,0.08001708983886614,0.08734130858841911,0.14379882811622322,174.87286376953125,25.300042960067202,6.529827823946107,normal
233.54570620079554,292.16895033791474,0.015960580612988794,0.015189840582578532,0.08208907860896979,0.06858610560235043,0.8051896311497091,0.7561904230042463,0.07952880858889594,0.08587646483850851,0.08630371093223244,0.11193847655566781,0.12377929686744511,0.11523437499296665,0.08825683593211323,0.07861328124520182,0.0852050781197995,0.14526367186613381,177.48797607421875,24.69588913941238,6.653591550787562,normal
231.93245570866893,293.762477524966,0.01602877779048432,0.015125298446567572,0.08447105388420187,0.07502719707396222,0.8265841406713219,0.7802836207299859,0.07666015624532103,0.08081054687006771,0.08551025390103087,0.12194824218005687,0.128417968742162,0.12365722655495257,0.08679199218220264,0.0798950195263736,0.08190917968250065,0.1343994140542969,180.46990966796875,26.022140660077444,6.718216962890737,normal
183.42796505906003,253.4738669477436,0.016080927221943712,0.01496156901509108,0.09259304815846153,0.07575733544031601,0.8669058219377105,0.8160654364341722,0.07061767577693984,0.08367919921364263,0.08593749999475479,0.12243652343002706,0.13000488280456513,0.12115478514885529,0.09307861327556893,0.07940673827640339,0.07775878905775398,0.13592529296045378,185.30816650390625,26.398936981210085,6.745470618162068,normal
191.61491141732634,249.99708599418054,0.015911188252461562,0.014921627948017761,0.09489096836399546,0.07680345359453856,0.866270030890189,0.8253002046004415,0.07733154296403005,0.07995605468261986,0.08160400390126929,0.1216430663988255,0.12652587889852748,0.12353515624246,0.09033203124448656,0.07830810546397045,0.08105468749505282,0.13970947264772282,190.8839111328125,26.71460722517229,6.741195346135517,normal
117.22625492126146,166.06026412053185,0.02249323978688812,0.020897629024409593,0.11116526520076193,0.09500671932073229,0.7850780467250631,0.6953475877709383,0.07037353515195474,0.08123779296379163,0.08526611327604577,0.12182617186756432,0.1404418945226781,0.12756347655471414,0.09179687499439716,0.07299804687054455,0.08038330077634379,0.12811279296093062,190.76727294921875,16.56490919195766,6.090925143628354,normal
135.86847933071093,179.57647715295897,0.021540483840855797,0.020058357693221986,0.10793745182188111,0.09159236833836329,0.78037111796055,0.7091133389576921,0.07318115233928338,0.08441162108859793,0.08209228515123948,0.12115478514885529,0.13275146483564748,0.12170410155507178,0.09179687499439716,0.07751464843276888,0.07977294921388105,0.1356201171792224,185.27606201171875,17.645136801792358,6.178999337562917,normal
95.3848425196831,119.83811767623492,0.023453478959989234,0.021558175085516502,0.16244682072965316,0.13619704334963637,0.9721228510741646,0.9649690579204577,0.04534912109098211,0.064208984371081,0.07061767577693984,0.14904785155340283,0.19543457030057163,0.16467285155244915,0.08557128905727714,0.06414794921483472,0.06011962890258059,0.10083007811884581,205.02593994140625,43.277813192409525,6.864981536901587,normal
